TIME,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000001360,-1360.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,1.160000000000,1160000.000000000000,-0.800000000000,-800000.000000000000,11.000000000000,11000000.000000000000
-0.000000001200,-1200.000000000000,4.400000000000,4400000.000000000000,4.800000000000,4800000.000000000000,1.400000000000,1400000.000000000000,-0.720000000000,-720000.000000000000,10.800000000000,10800000.000000000000
-0.000000001040,-1040.000000000000,4.000000000000,4000000.000000000000,4.880000000000,4880000.000000000000,1.480000000000,1480000.000000000000,-0.640000000000,-640000.000000000000,10.800000000000,10800000.000000000000
-0.000000000880,-880.000000000000,3.600000000000,3600000.000000000000,4.960000000000,4960000.000000000000,1.640000000000,1640000.000000000000,-0.560000000000,-560000.000000000000,10.600000000000,10600000.000000000000
-0.000000000720,-720.000000000000,3.200000000000,3200000.000000000000,4.960000000000,4960000.000000000000,1.880000000000,1880000.000000000000,-0.560000000000,-560000.000000000000,10.800000000000,10800000.000000000000
-0.000000000560,-560.000000000000,2.800000000000,2800000.000000000000,5.040000000000,5040000.000000000000,1.960000000000,1960000.000000000000,-0.560000000000,-560000.000000000000,10.800000000000,10800000.000000000000
-0.000000000400,-400.000000000000,2.400000000000,2400000.000000000000,5.040000000000,5040000.000000000000,1.960000000000,1960000.000000000000,-0.480000000000,-480000.000000000000,10.800000000000,10800000.000000000000
-0.000000000240,-240.000000000000,2.000000000000,2000000.000000000000,5.040000000000,5040000.000000000000,2.120000000000,2120000.000000000000,-0.320000000000,-320000.000000000000,10.600000000000,10600000.000000000000
-0.000000000080,-80.000000000000,1.600000000000,1600000.000000000000,5.120000000000,5120000.000000000000,2.280000000000,2280000.000000000000,-0.320000000000,-320000.000000000000,10.600000000000,10600000.000000000000
0.000000000080,80.000000000000,1.200000000000,1200000.000000000000,5.120000000000,5120000.000000000000,2.440000000000,2440000.000000000000,-0.320000000000,-320000.000000000000,10.800000000000,10800000.000000000000
0.000000000240,240.000000000000,1.000000000000,1000000.000000000000,5.120000000000,5120000.000000000000,2.600000000000,2600000.000000000000,-0.400000000000,-400000.000000000000,10.600000000000,10600000.000000000000
0.000000000400,400.000000000000,0.800000000000,800000.000000000000,5.040000000000,5040000.000000000000,2.680000000000,2680000.000000000000,-0.400000000000,-400000.000000000000,10.800000000000,10800000.000000000000
0.000000000560,560.000000000000,0.400000000000,400000.000000000000,4.960000000000,4960000.000000000000,2.760000000000,2760000.000000000000,-0.480000000000,-480000.000000000000,11.000000000000,11000000.000000000000
0.000000000720,720.000000000000,0.200000000000,200000.000000000000,4.880000000000,4880000.000000000000,2.920000000000,2920000.000000000000,-0.480000000000,-480000.000000000000,11.000000000000,11000000.000000000000
0.000000000880,880.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,2.920000000000,2920000.000000000000,-0.480000000000,-480000.000000000000,10.600000000000,10600000.000000000000
0.000000001040,1040.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.000000000000,3000000.000000000000,-0.480000000000,-480000.000000000000,10.400000000000,10400000.000000000000
0.000000001200,1200.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.240000000000,3240000.000000000000,-0.480000000000,-480000.000000000000,10.800000000000,10800000.000000000000
0.000000001360,1360.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.320000000000,3320000.000000000000,-0.480000000000,-480000.000000000000,10.800000000000,10800000.000000000000
0.000000001520,1520.000000000000,0.600000000000,600000.000000000000,5.040000000000,5040000.000000000000,3.400000000000,3400000.000000000000,-0.480000000000,-480000.000000000000,10.600000000000,10600000.000000000000
0.000000001680,1680.000000000000,0.600000000000,600000.000000000000,5.120000000000,5120000.000000000000,3.480000000000,3480000.000000000000,-0.480000000000,-480000.000000000000,10.600000000000,10600000.000000000000
0.000000001840,1840.000000000000,0.400000000000,400000.000000000000,5.120000000000,5120000.000000000000,3.480000000000,3480000.000000000000,-0.320000000000,-320000.000000000000,10.400000000000,10400000.000000000000
0.000000002000,2000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,3.480000000000,3480000.000000000000,-0.320000000000,-320000.000000000000,10.400000000000,10400000.000000000000
0.000000002160,2160.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,3.480000000000,3480000.000000000000,-0.240000000000,-240000.000000000000,10.600000000000,10600000.000000000000
0.000000002320,2320.000000000000,0.400000000000,400000.000000000000,5.120000000000,5120000.000000000000,3.560000000000,3560000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000.000000000000
0.000000002480,2480.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,3.720000000000,3720000.000000000000,-0.240000000000,-240000.000000000000,10.200000000000,10200000.000000000000
0.000000002640,2640.000000000000,0.000000000000,0.000000000000,4.960000000000,4960000.000000000000,3.800000000000,3800000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000.000000000000
0.000000002800,2800.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,3.800000000000,3800000.000000000000,-0.320000000000,-320000.000000000000,10.000000000000,10000000.000000000000
0.000000002960,2960.000000000000,0.400000000000,400000.000000000000,4.960000000000,4960000.000000000000,3.880000000000,3880000.000000000000,-0.320000000000,-320000.000000000000,9.600000000000,9600000.000000000000
0.000000003120,3120.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,3.960000000000,3960000.000000000000,-0.240000000000,-240000.000000000000,9.200000000000,9200000.000000000000
0.000000003280,3280.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,4.040000000000,4040000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000.000000000000
0.000000003440,3440.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,4.120000000000,4120000.000000000000,-0.160000000000,-160000.000000000000,9.000000000000,9000000.000000000000
0.000000003600,3600.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.120000000000,4120000.000000000000,-0.080000000000,-80000.000000000000,9.000000000000,9000000.000000000000
0.000000003760,3760.000000000000,0.400000000000,400000.000000000000,4.720000000000,4720000.000000000000,4.280000000000,4280000.000000000000,-0.080000000000,-80000.000000000000,8.800000000000,8800000.000000000000
0.000000003920,3920.000000000000,0.400000000000,400000.000000000000,4.720000000000,4720000.000000000000,4.280000000000,4280000.000000000000,-0.080000000000,-80000.000000000000,8.600000000000,8600000.000000000000
0.000000004080,4080.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,0.000000000000,0.000000000000,8.200000000000,8200000.000000000000
0.000000004240,4240.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,4.200000000000,4200000.000000000000,0.160000000000,160000.000000000000,7.800000000000,7800000.000000000000
0.000000004400,4400.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,4.280000000000,4280000.000000000000,0.320000000000,320000.000000000000,7.400000000000,7400000.000000000000
0.000000004560,4560.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.360000000000,4360000.000000000000,0.560000000000,560000.000000000000,7.400000000000,7400000.000000000000
0.000000004720,4720.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,0.720000000000,720000.000000000000,7.200000000000,7200000.000000000000
0.000000004880,4880.000000000000,0.800000000000,800000.000000000000,4.800000000000,4800000.000000000000,4.120000000000,4120000.000000000000,0.960000000000,960000.000000000000,6.600000000000,6600000.000000000000
0.000000005040,5040.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,1.120000000000,1120000.000000000000,6.200000000000,6200000.000000000000
0.000000005200,5200.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.360000000000,4360000.000000000000,1.360000000000,1360000.000000000000,6.000000000000,6000000.000000000000
0.000000005360,5360.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.280000000000,4280000.000000000000,1.600000000000,1600000.000000000000,5.600000000000,5600000.000000000000
0.000000005520,5520.000000000000,0.600000000000,600000.000000000000,4.880000000000,4880000.000000000000,4.280000000000,4280000.000000000000,1.840000000000,1840000.000000000000,5.200000000000,5200000.000000000000
0.000000005680,5680.000000000000,0.800000000000,800000.000000000000,4.800000000000,4800000.000000000000,4.360000000000,4360000.000000000000,2.000000000000,2000000.000000000000,5.200000000000,5200000.000000000000
0.000000005840,5840.000000000000,0.800000000000,800000.000000000000,4.800000000000,4800000.000000000000,4.520000000000,4520000.000000000000,2.160000000000,2160000.000000000000,5.000000000000,5000000.000000000000
0.000000006000,6000.000000000000,0.800000000000,800000.000000000000,4.880000000000,4880000.000000000000,4.520000000000,4520000.000000000000,2.480000000000,2480000.000000000000,4.800000000000,4800000.000000000000
0.000000006160,6160.000000000000,0.600000000000,600000.000000000000,4.640000000000,4640000.000000000000,4.360000000000,4360000.000000000000,2.720000000000,2720000.000000000000,4.400000000000,4400000.000000000000
0.000000006320,6320.000000000000,0.400000000000,400000.000000000000,4.080000000000,4080000.000000000000,4.440000000000,4440000.000000000000,2.800000000000,2800000.000000000000,4.200000000000,4200000.000000000000
0.000000006480,6480.000000000000,0.400000000000,400000.000000000000,3.360000000000,3360000.000000000000,4.600000000000,4600000.000000000000,2.960000000000,2960000.000000000000,3.800000000000,3800000.000000000000
0.000000006640,6640.000000000000,0.600000000000,600000.000000000000,2.480000000000,2480000.000000000000,4.680000000000,4680000.000000000000,3.040000000000,3040000.000000000000,3.200000000000,3200000.000000000000
0.000000006800,6800.000000000000,0.600000000000,600000.000000000000,1.440000000000,1440000.000000000000,4.600000000000,4600000.000000000000,3.120000000000,3120000.000000000000,2.000000000000,2000000.000000000000
0.000000006960,6960.000000000000,0.600000000000,600000.000000000000,0.480000000000,480000.000000000000,4.680000000000,4680000.000000000000,3.120000000000,3120000.000000000000,0.800000000000,800000.000000000000
0.000000007120,7120.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.760000000000,4760000.000000000000,3.200000000000,3200000.000000000000,-0.200000000000,-200000.000000000000
0.000000007280,7280.000000000000,0.200000000000,200000.000000000000,-0.480000000000,-480000.000000000000,4.680000000000,4680000.000000000000,3.520000000000,3520000.000000000000,-1.000000000000,-1000000.000000000000
0.000000007440,7440.000000000000,0.600000000000,600000.000000000000,-0.560000000000,-560000.000000000000,4.600000000000,4600000.000000000000,3.840000000000,3840000.000000000000,-1.400000000000,-1400000.000000000000
0.000000007600,7600.000000000000,0.600000000000,600000.000000000000,-0.560000000000,-560000.000000000000,4.600000000000,4600000.000000000000,4.160000000000,4160000.000000000000,-1.200000000000,-1200000.000000000000
